countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
35017,0.034330499,0.771525582,0.065819956,0.577411316,-0.018608083,0.874960208,,,0.150634734,0.200168318
35019,-0.066978515,0.689495298,-0.113524956,0.497368213,-0.051382435,0.759327358,,,-0.336947873,0.038581103
35021,,,,,,,,,,
35023,-0.144509343,0.422345482,-0.037594436,0.835455706,-0.234002439,0.18996086,,,-0.129838344,0.471425047
35025,-0.200406791,0.098720482,-0.077834278,0.524975888,-0.2546638,0.034711979,-0.048809585,0.690428653,-0.461697122,6.52E-05
35027,-0.198289575,0.116254127,-0.129272166,0.308642725,-0.179265397,0.156375216,,,-0.111285671,0.381322428
35028,-0.237833604,0.107443027,-0.166411013,0.263587173,-0.308772794,0.034708525,0.005679969,0.969774093,0.022901152,0.878560228
35029,-0.313953511,0.006832924,-0.158029148,0.181776478,-0.292054457,0.012170329,,,0.245176551,0.036558707
35031,-0.460862636,3.60E-05,-0.359961256,0.00163215,-0.508797101,3.68E-06,,,0.418866167,0.000203836
35033,0.169599993,0.450517973,0.131817817,0.558714971,-0.028546534,0.899649148,,,0.02350891,0.917293161
35035,-0.097299373,0.399881178,-0.00912552,0.937217176,-0.089622348,0.43826201,,,-0.345531945,0.002085129
35037,-0.120422122,0.504430735,-0.093396089,0.605180797,-0.102037065,0.572049828,,,-0.25573614,0.150871514
35039,-0.356291853,0.002862647,-0.246625313,0.042616046,-0.449403148,0.000120849,,,0.400502972,0.000713727
35041,-0.229743296,0.080043855,-0.103872034,0.433682081,-0.292946485,0.024343267,,,-0.361798125,0.004868155
35043,-0.208774851,0.068430224,-0.146110827,0.204810934,-0.303402262,0.007310879,,,0.204118456,0.074972256
35045,-0.506338478,3.06E-06,-0.426639458,0.000121481,-0.523482319,1.22E-06,,,0.629027081,1.16E-09
35047,-0.220930034,0.0681113,-0.134108471,0.271938666,-0.239122972,0.047835562,,,-0.098698531,0.419754882
35049,-0.35831566,0.001481969,-0.2580721,0.024397702,-0.397772795,0.000373323,,,-0.159730253,0.16811526
35051,0.050724256,0.78639934,-0.005636028,0.975994709,0.035903589,0.84793847,,,-0.027762659,0.882143822
35053,-0.099845949,0.459925619,-0.008142649,0.952064324,-0.178448777,0.184145332,-0.11109027,0.410688499,0.024756279,0.854960487
35055,0.025546714,0.83991614,0.04972446,0.694056337,-0.135351216,0.282366144,,,0.024266066,0.847842897
35057,0.030409332,0.816037246,0.02631999,0.840426613,0.01449109,0.911740549,,,-0.268743844,0.036239544
35059,0.44047701,0.067329185,0.558251611,0.016051064,0.389833931,0.109773915,,,0.256748631,0.30373254
35061,-0.321554477,0.004095616,-0.260330748,0.02134064,-0.344720898,0.001997104,-0.168887095,0.139373156,-0.016449679,0.886334628
36001,-0.162749683,0.160113721,-0.080294765,0.490504337,-0.272767047,0.017129649,,,0.454821379,3.67E-05
36003,-0.37616481,0.000880935,-0.327559805,0.004121598,-0.45143199,4.80E-05,,,0.263684645,0.022263762
36005,-0.195438047,0.09066315,-0.15115826,0.192427553,-0.272172362,0.017382769,,,0.351504132,0.001848466
36007,-0.237643001,0.038724567,-0.155812197,0.178931527,-0.281758337,0.013671476,0.102673454,0.377459158,0.192146496,0.096339128
36009,-0.239809083,0.036932437,-0.162317148,0.161242311,-0.308941631,0.006619093,,,0.381148278,0.000681547
36011,-0.294187062,0.009893994,-0.202872515,0.078812694,-0.364806201,0.001195151,0.147661022,0.203040946,0.25794613,0.024469866
36013,-0.207327597,0.072325139,-0.12869081,0.267895775,-0.26944382,0.018585731,,,0.477988577,1.26E-05
36015,0.025912734,0.824161824,0.127798759,0.271254719,-0.045477259,0.696467902,,,0.260303949,0.023148794
36017,-0.018421839,0.8744965,0.024443837,0.833982983,-0.07548027,0.51695804,0.173900246,0.133000406,0.180550449,0.118577345
36019,-0.303598578,0.007673909,-0.24414266,0.033554239,-0.375760857,0.000822831,0.186952868,0.105857038,0.152613098,0.188132178
36021,-0.210100738,0.06850802,-0.16533235,0.153496393,-0.2803533,0.014168374,,,0.483894691,9.49E-06
36023,-0.271312453,0.017754455,-0.203361041,0.078079421,-0.311302407,0.006195235,0.174072063,0.13261175,0.135226529,0.244141008
36025,-0.025877833,0.824394872,-0.021959855,0.850648192,-0.01182243,0.919263943,0.134503768,0.246694263,-0.085263965,0.463967155
36027,0.067874016,0.56017753,0.100648798,0.386987439,0.014876497,0.898506739,,,0.1432273,0.217088085
36029,0.063367284,0.586568958,0.105694169,0.363509426,0.006261535,0.957188022,,,0.157673115,0.173732674
36031,-0.250496248,0.031349204,-0.192077311,0.101112007,-0.345317533,0.00258477,0.16204389,0.167784401,0.422754173,0.000175218
36033,-0.471831318,1.69E-05,-0.407597669,0.000257664,-0.498734461,4.53E-06,0.105377485,0.364956874,0.21196291,0.066037087
36035,-0.316283383,0.005378657,-0.270502106,0.018110941,-0.374457203,0.000860795,0.129031756,0.266619399,0.231559979,0.044148119
36037,0.035269989,0.762290085,0.093478473,0.421869944,-2.74E-05,0.999812755,0.165996827,0.15182729,0.137193003,0.237286381
36039,0.023601266,0.839628051,0.081468177,0.484166757,-0.04423184,0.704391365,,,0.310293681,0.006373322
36041,-0.328194759,0.0338441,-0.35567153,0.020799038,-0.319544665,0.039129756,0.202271561,0.198919472,0.285198702,0.067137967
36043,-0.281687384,0.013696203,-0.197526193,0.087201178,-0.369791705,0.001010053,0.187143756,0.105494745,0.367473521,0.00109262
36045,-0.329677415,0.003635121,-0.268178293,0.019167468,-0.401282797,0.000327434,,,-0.119059675,0.305653293
36047,0.006110898,0.958217036,0.049310986,0.672283475,-0.064745448,0.578438715,0.102643271,0.377600157,0.260608629,0.022982594
36049,-0.008963767,0.938742296,0.048486452,0.677457973,-0.07704734,0.508268913,0.155442437,0.179977882,0.205208678,0.075355205
36051,-0.345244342,0.002255157,-0.265911483,0.020248486,-0.407008489,0.000263542,,,0.297710304,0.009004693
36053,-0.164670593,0.15517221,-0.074450819,0.522706903,-0.274984833,0.016213413,0.163384346,0.158468336,0.28926176,0.01126522
36055,-0.064981851,0.577049324,0.036161792,0.75646369,-0.126723496,0.275340944,,,0.243945123,0.033702388
36057,-0.102959525,0.376124392,-0.048284939,0.678724884,-0.174942257,0.130656559,0.092192672,0.428310624,0.15967387,0.168267425
36059,-0.113197487,0.33024938,-0.071090209,0.541695103,-0.17619435,0.127881836,,,0.393087845,0.000443754
36061,-0.027970498,0.810449009,0.050855452,0.662631895,-0.131212533,0.25855238,0.065796519,0.572273199,0.278830051,0.014724637
36063,-0.131531092,0.257388005,-0.015287635,0.895717281,-0.171268004,0.139063136,,,0.290054843,0.011033842
36065,-0.07862311,0.499607827,-0.028528058,0.80674307,-0.124888893,0.28240738,0.165869598,0.152145823,0.345947156,0.002205804
36067,-0.178005964,0.123946931,-0.083704778,0.472208375,-0.248516506,0.030411103,0.186888942,0.10597858,0.249624002,0.029655769
36069,-0.12144914,0.295978425,-0.052024206,0.655364384,-0.155470232,0.179899072,,,0.076119628,0.513403836
36071,0.26916583,0.018712204,0.257544997,0.02470087,0.24675813,0.031643576,,,-0.090259692,0.43809775
36073,-0.174782922,0.131012912,-0.118089529,0.309639359,-0.238962312,0.037624607,0.12405753,0.285648888,0.180995068,0.117657694
36075,0.053830294,0.644196633,0.097573396,0.40173257,-0.030918544,0.790903293,0.253324776,0.027245403,0.065080867,0.576467847
36077,0.144760226,0.212155978,0.152039972,0.189815969,0.10212171,0.380041588,0.131717346,0.256708879,-0.070978015,0.542334792
36079,0.058320003,0.616777914,0.076096323,0.513533169,0.003664657,0.974935903,,,0.173223399,0.134539866
36081,0.11160934,0.33712299,0.108150599,0.352401806,0.082449281,0.478901403,0.081588241,0.483520755,0.475734128,1.40E-05
36083,-0.160733591,0.165424424,-0.080400986,0.489928851,-0.233763233,0.042115377,0.197463808,0.08730307,0.320687653,0.004737487
36085,0.168254837,0.146256508,0.202091736,0.07999602,0.112352177,0.333896801,0.076327614,0.512250327,0.236215736,0.039944537
36087,0.157701881,0.173653189,0.143017312,0.217769951,0.114714651,0.323766614,,,0.155815037,0.178923507
36089,-0.389637576,0.000503172,-0.330468565,0.003550034,-0.456081353,3.47E-05,,,-0.093450663,0.422008655
36091,0.051677222,0.657518694,0.106239835,0.361023657,-0.033954629,0.770907754,0.181651792,0.116309368,0.309885557,0.006446648
36093,-0.064652876,0.578983194,0.008177331,0.944107706,-0.155779519,0.179023819,0.171116572,0.139418161,0.317053671,0.005261266
36095,-0.00191975,0.986868503,0.017387451,0.881491023,-0.03355449,0.773534848,,,0.12090312,0.298171339
36097,0.003431074,0.978187226,0.081858645,0.513489183,-0.046743086,0.709378547,,,0.267983812,0.029594605
36099,-0.062532092,0.594054265,0.003940378,0.973234684,-0.143381234,0.219741951,,,0.17772518,0.12714287
36101,-0.049086452,0.673691081,0.034873973,0.764881627,-0.13048644,0.261219692,,,0.155803274,0.178956723
36103,0.074739907,0.521089278,0.104570249,0.368662377,0.028750325,0.80526691,,,0.531764803,7.69E-07
36105,0.314974498,0.005583447,0.31813464,0.005100353,0.282606983,0.013378712,-0.050039913,0.667721594,-0.054844196,0.637961389
36107,-0.088544541,0.446886436,-0.00180759,0.987635637,-0.152193633,0.189363465,,,0.300429739,0.008366887
36109,0.029386826,0.801043427,0.096095467,0.408934445,-0.02877118,0.805128437,0.150127961,0.195511904,0.177319668,0.125426561
36111,0.292517851,0.010341432,0.329149241,0.003692931,0.245590292,0.032485105,0.139516279,0.229361131,-0.060410073,0.604187255
36113,-0.016602577,0.886804409,0.069339371,0.551719569,-0.105350402,0.365080825,0.171275955,0.139044514,0.371484378,0.000953384
36115,-0.139395567,0.229768308,-0.076443172,0.511610008,-0.220011849,0.056171604,0.184385344,0.110824511,0.407952318,0.000254183
36117,0.010277188,0.92978775,0.087513475,0.4522167,-0.043462517,0.709301678,0.176513332,0.127182176,0.097558024,0.401807094
36119,-0.174767767,0.131046845,-0.136120358,0.24100865,-0.251365373,0.028500103,,,0.47395367,1.53E-05
36121,-0.295296289,0.00960609,-0.221667274,0.054299691,-0.349255311,0.001986272,,,0.329265894,0.003680093
36123,0.109620439,0.400353856,0.190101606,0.142255404,0.038191729,0.770116399,,,0.113530672,0.383655679
37001,-0.369349527,0.001408554,-0.268424866,0.022618857,-0.386186385,0.000806526,0.185622676,0.118501241,0.26004873,0.027378882
37003,-0.2772164,0.020161278,-0.182807578,0.129839639,-0.293669607,0.013608103,,,-0.004625822,0.969683113
37005,-0.388405778,0.002587875,-0.343504281,0.00829155,-0.396822854,0.00204221,,,0.127664189,0.339571711
37007,-0.27455378,0.022429527,-0.241807322,0.045314864,-0.288710946,0.016133773,0.141530506,0.24604339,0.250341913,0.038017395
37009,-0.356524552,0.003832137,-0.288742121,0.020671381,-0.401981088,0.000992869,,,0.198679779,0.115522976
37011,0.034973083,0.77873669,0.035033209,0.778365997,0.054574043,0.66093085,,,0.055876766,0.653348737
37013,-0.267479465,0.024128528,-0.186624513,0.119152883,-0.376405324,0.001215495,0.218191588,0.06755346,0.141009291,0.240817058
37015,-0.217740831,0.089118586,-0.197090588,0.124682196,-0.260284391,0.04103907,0.226773064,0.076320816,0.209775012,0.101751873
37017,-0.391814286,0.000870375,-0.401927864,0.000618775,-0.392545829,0.000849463,0.013793042,0.910438228,0.172936701,0.155314372
37019,-0.522518214,2.50E-06,-0.468168986,3.37E-05,-0.569935061,1.74E-07,0.014633359,0.902897796,0.206477259,0.081830974
37021,-0.523486112,2.81E-06,-0.450721945,8.00E-05,-0.52194329,3.04E-06,,,-0.035535209,0.768602694
37023,-0.495898209,1.10E-05,-0.395675065,0.000636981,-0.509017475,5.82E-06,,,0.090509518,0.452861864
37025,-0.410611577,0.000375557,-0.329918001,0.004958371,-0.421042043,0.00025586,-0.08869177,0.462025104,0.127697752,0.288574728
37027,-0.47064395,3.93E-05,-0.365859929,0.00184172,-0.51159463,6.00E-06,,,0.077331833,0.524575231
37029,-0.399241799,0.001306912,-0.243232117,0.056786354,-0.441065671,0.000333062,0.126756935,0.326227805,0.275991597,0.029908664
37031,-0.255209649,0.03171605,-0.226356944,0.057672355,-0.319595326,0.006591517,0.011676284,0.923009886,0.192536001,0.107697057
37033,-0.318198765,0.008183546,-0.224401582,0.065813125,-0.347143317,0.003727778,0.174686267,0.154222438,0.175771674,0.151638694
37035,-0.556018628,4.80E-07,-0.423093381,0.00023691,-0.589593741,6.31E-08,,,0.105564595,0.380939766
37037,-0.202478961,0.090374769,-0.147396354,0.219953615,-0.233093471,0.050434991,0.19860196,0.096848059,0.205333852,0.085829558
37039,-0.271273152,0.027579369,-0.211665108,0.087987587,-0.370927078,0.002169227,,,0.071316019,0.569336113
37041,-0.351861928,0.006278608,-0.221692675,0.091509412,-0.38983285,0.002272988,0.181470775,0.168966923,0.282845227,0.029959366
37043,-0.257527435,0.065308996,-0.205935019,0.143010944,-0.369839822,0.006964507,,,0.060719971,0.668935824
37045,-0.422776954,0.000239747,-0.351047626,0.002685385,-0.406555659,0.000434552,-0.061264986,0.611774514,0.221713407,0.063136356
37047,-0.409602822,0.000429738,-0.347178316,0.003233924,-0.454657032,7.69E-05,0.160472007,0.184492429,0.128140965,0.290435862
37049,-0.328312913,0.005186072,-0.248008329,0.037036377,-0.409238062,0.000394661,0.167524496,0.162587678,0.14722507,0.220496009
37051,-0.448409226,7.81E-05,-0.395037513,0.000594412,-0.480232854,1.96E-05,-0.041799846,0.727368301,0.181019998,0.128077949
37053,-0.539048526,1.24E-06,-0.406353453,0.000437703,-0.597547962,3.77E-08,0.132803673,0.26956717,0.222872601,0.061734638
37055,-0.223947331,0.066376502,-0.177179214,0.14833628,-0.252287586,0.037935616,,,0.282177847,0.019734826
37057,-0.491530274,1.34E-05,-0.376039863,0.001230023,-0.525392478,2.55E-06,-0.029168418,0.809193757,0.237521812,0.04609613
37059,-0.391232116,0.000678449,-0.232141678,0.049738217,-0.43325388,0.000143855,-0.160051127,0.179276447,0.278042126,0.018039319
37061,-0.211821432,0.082904452,-0.147040905,0.231475325,-0.284396253,0.018749578,0.213083992,0.081044724,0.258931068,0.032996835
37063,-0.257432748,0.029028658,-0.147625863,0.215895076,-0.276969337,0.018507233,0.197026597,0.097141796,0.192551978,0.105132123
37065,-0.296533271,0.011429098,-0.190390491,0.109170314,-0.350643066,0.002529971,0.102109934,0.393381174,0.213637901,0.071558497
37067,-0.493933984,1.20E-05,-0.374491705,0.00129332,-0.521551762,3.10E-06,-0.102069774,0.396992638,0.225285275,0.058897952
37069,-0.151043522,0.208625959,-0.108247857,0.368883401,-0.190818316,0.110934083,0.066571882,0.581222172,0.321924093,0.006186617
37071,-0.485720044,1.76E-05,-0.361820597,0.00193253,-0.488487154,1.55E-05,-0.064165138,0.594991564,0.140669811,0.241962881
37073,-0.374577395,0.003769055,-0.161908889,0.224652272,-0.4362407,0.00061888,0.255112584,0.053273495,0.268398465,0.041639075
37075,-0.049664504,0.767147411,0.049094957,0.769745062,-0.228388372,0.167846304,,,0.267573209,0.104354277
37077,-0.196713339,0.102641868,-0.116637667,0.336262184,-0.279905886,0.01893468,0.137149369,0.257561861,0.226656352,0.059182605
37079,-0.344006841,0.005380732,-0.168068627,0.184338616,-0.427442882,0.000426988,0.030738286,0.809464732,0.253276475,0.043452646
37081,-0.329804082,0.004667587,-0.212414281,0.073236625,-0.36009615,0.001890067,0.100020601,0.403183871,0.274847454,0.019463388
37083,-0.354334329,0.002260056,-0.221925524,0.060988306,-0.449015474,7.62E-05,0.210958923,0.075273418,0.302126969,0.009898751
37085,-0.220802209,0.06425616,-0.15121555,0.20810207,-0.244953761,0.03950756,0.141609525,0.238800295,0.151316181,0.207796044
37087,-0.502322288,1.09E-05,-0.457891641,7.62E-05,-0.544485692,1.32E-06,,,0.203521617,0.093484324
37089,-0.383594714,0.000880508,-0.307470866,0.00860677,-0.406899903,0.000389598,,,0.069609976,0.561221368
37091,-0.391268938,0.001269306,-0.365465436,0.002757053,-0.44474258,0.000205843,0.269823225,0.029730267,0.247647742,0.046705672
37093,-0.402176648,0.000461833,-0.356653291,0.002103981,-0.393999185,0.000616347,0.15837207,0.183941822,0.286919491,0.014541566
37095,-0.098014698,0.54208548,0.064114878,0.69044608,-0.278383852,0.07799734,0.1288045,0.422207723,0.127216446,0.427999405
37097,-0.434940627,0.000134588,-0.286964007,0.014525619,-0.43918599,0.000113644,,,0.141721143,0.23502954
37099,-0.366876814,0.002445629,-0.289347892,0.018452658,-0.405965445,0.000719709,,,-0.068849531,0.582798422
37101,-0.204592602,0.084720561,-0.161850549,0.174372831,-0.276874591,0.018549053,0.085770526,0.473762043,0.305208487,0.009134541
37103,-0.330399413,0.008722984,-0.234059361,0.067099993,-0.393128338,0.001573285,0.201938738,0.115494099,0.184861201,0.150318874
37105,-0.31394536,0.008129653,-0.240782502,0.044653453,-0.358862241,0.002283035,0.137061815,0.257868693,0.199833713,0.097196385
37107,-0.519200569,4.12E-06,-0.416915745,0.000330273,-0.57498433,1.93E-07,0.106251095,0.381336825,0.200155988,0.09664709
37109,-0.46458465,4.48E-05,-0.364418596,0.001782098,-0.461800396,5.04E-05,-0.131264489,0.275206336,0.210395677,0.078216624
37111,-0.47585543,3.14E-05,-0.395174665,0.000710055,-0.559775331,4.70E-07,,,0.038169285,0.753740218
37113,-0.369072384,0.001538719,-0.285676544,0.015735803,-0.437748347,0.000134754,,,0.053821656,0.655754079
37115,-0.203246875,0.107225373,-0.172655267,0.172476492,-0.260729679,0.037446046,,,-0.005768966,0.963914041
37117,-0.287846624,0.017300797,-0.150347349,0.221034994,-0.368534821,0.001986122,0.210318281,0.085162445,0.120055766,0.329469185
37119,-0.415348871,0.000285588,-0.319920892,0.006153146,-0.405219195,0.000414025,-0.028553431,0.811809663,0.102711698,0.390584246
37121,-0.188369225,0.136057892,-0.199523275,0.113954524,-0.154629381,0.222461955,,,0.258695278,0.03901277
37123,-0.396809966,0.000612443,-0.344637457,0.003248803,-0.421829934,0.000248423,0.047307676,0.695231485,0.072994495,0.545210187
37125,-0.27136413,0.022073302,-0.216635089,0.069583285,-0.297512636,0.011744589,0.013400069,0.911686316,0.228610736,0.05516247
37127,-0.384637669,0.000850026,-0.325742238,0.00523457,-0.407603993,0.000379763,0.140002179,0.240814135,0.22992056,0.052026828
37129,-0.28929321,0.01371195,-0.231871941,0.050011664,-0.355831774,0.00215813,0.140299915,0.239805244,0.283633091,0.015761421
37131,-0.1116282,0.372211891,-0.138038259,0.269028431,-0.162221218,0.193138722,0.253948194,0.039635414,0.467170888,7.67E-05
37133,-0.34264967,0.003443743,-0.331312428,0.004767779,-0.351940841,0.00261424,0.080448253,0.504823836,0.167593272,0.162412728
37135,-0.351939659,0.003493604,-0.201918194,0.1012978,-0.424076112,0.000348558,0.03183503,0.798150146,0.152656222,0.217473839
37137,-0.205046831,0.091001082,-0.074015114,0.545568654,-0.292370714,0.014778222,0.161690066,0.184404679,0.229204542,0.058166926
37139,-0.522956512,3.41E-06,-0.412540368,0.000386892,-0.566993295,3.10E-07,0.20038439,0.096259265,0.148547477,0.219716729
37141,-0.449569316,8.39E-05,-0.437270965,0.000137309,-0.454585969,6.82E-05,0.233648139,0.04987385,0.13907371,0.247400335
37143,-0.143629998,0.290934382,-0.093352607,0.493768435,-0.195216876,0.149349224,-0.119874802,0.378855277,0.122816054,0.367183046
37145,-0.346153507,0.002896903,-0.315694832,0.006906207,-0.344720726,0.003023622,0.137225373,0.250364382,0.274192472,0.019766933
