countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
49041,-0.25819889,0.74180111,-0.25819889,0.74180111,0.25819889,0.74180111,,,0.25819889,0.74180111
49043,,,,,,,,,,
49045,-0.121854359,0.598762068,-0.052223297,0.822122468,0,1,,,-0.174077656,0.45044866
49047,-0.774596669,0.225403331,-0.25819889,0.74180111,0.25819889,0.74180111,,,0.25819889,0.74180111
49049,-0.189330574,0.178855152,-0.198623948,0.158071121,-0.118359006,0.403326828,,,0.100254462,0.479469672
49051,,,,,,,,,,
49053,-0.299589955,0.101556035,-0.265589382,0.148723839,-0.301728356,0.09902093,,,0.114404444,0.539996458
49055,,,,,,,,,,
49057,-0.058508084,0.742398491,-0.022819868,0.89806906,-0.128683469,0.468264997,,,0.016299906,0.927099399
50001,,,,,,,,,,
50003,,,,,,,,,,
50005,,,,,,,,,,
50007,-0.071832853,0.776987108,-0.158032276,0.531121181,0.100565994,0.691335226,-0.108465229,0.668352639,-0.071832853,0.776987108
50009,,,,,,,,,,
50011,,,,,,,,,,
50013,,,,,,,,,,
50015,,,,,,,,,,
50017,,,,,,,,,,
50019,,,,,,,,,,
50021,,,,,,,,,,
50023,,,,,,,,,,
50025,,,,,,,,,,
50027,,,,,,,,,,
51001,0.632455532,0.127464008,0.790569415,0.034316599,0.316227766,0.489589745,,,-0.158113883,0.734920196
51003,0.426765947,0.05368465,0.361163909,0.107713709,0.517762322,0.01621276,,,-0.203860097,0.375423376
51005,-0.110328795,0.707307873,-0.162428503,0.579034579,0,1,,,-0.128716927,0.660991849
51007,0.070122301,0.782175109,0.210366904,0.402102058,0.070122301,0.782175109,,,-0.163618703,0.516510121
51009,-0.211288564,0.449696314,-0.422577127,0.116597186,0.042257713,0.881135165,,,-0.056343617,0.841915727
51011,0.519615242,0.101378332,0.461880215,0.152660562,0.461880215,0.152660562,,,-0.519615242,0.101378332
51013,0.161336309,0.319950687,0.099702214,0.540468302,0.118509677,0.466413841,0.27643776,0.084215475,-0.035348967,0.828563135
51015,0.252757882,0.233409223,0.130059881,0.544695011,0.281223818,0.183117971,,,-0.18110225,0.397057121
51017,-0.707106781,0.181690114,0,1,-0.707106781,0.181690114,,,-0.353553391,0.559404344
51019,0.426467827,0.011899512,0.296922946,0.088141613,0.544527633,0.000870216,,,-0.213656159,0.225018929
51021,,,,,,,,,,
51023,-0.069885656,0.820530515,-0.235864088,0.43788227,0.410578228,0.163446999,,,-0.314485451,0.295331598
51025,0.341881729,0.333587002,0.113960576,0.753923606,0.265908012,0.457739204,-0.21821789,0.544737301,-0.113960576,0.753923606
51027,0.077151675,0.802187277,0.077151675,0.802187277,-0.077151675,0.802187277,,,0.385758375,0.192977583
51029,0.039668304,0.892897756,0.13342975,0.649293075,0.032455885,0.912294959,-0.112892213,0.700790209,-0.20555394,0.480816216
51031,0.140722511,0.458256597,-0.150104012,0.428523999,0.281938785,0.131187136,-0.154754594,0.414188326,-0.092827481,0.625628831
51033,0.4606454,0.11316397,0.255540514,0.399423486,0.403485022,0.171568479,,,-0.571603781,0.0412658
51035,0.165248922,0.556160989,0.080329337,0.775963421,0.206561152,0.460133478,,,0.518698004,0.047579353
51036,-0.130930734,0.804726162,0.392792202,0.441112809,-0.654653671,0.158302423,,,-0.130930734,0.804726162
51037,,,,,,,,,,
51041,0.008025907,0.954068043,-0.01846354,0.894576754,0.011426045,0.934645194,,,0.057209298,0.681145353
51043,-0.3,0.370083122,0.1,0.769875,-0.3,0.370083122,,,0.3,0.370083122
51045,,,,,,,,,,
51047,0.078288829,0.750048767,-0.096652875,0.693859978,0.071523128,0.771074706,,,0.012564874,0.959283706
51049,,,,,,,,,,
51051,-0.737864787,0.154618523,-0.579750904,0.305574919,-0.527046277,0.36145485,,,0.790569415,0.111367155
51053,0.116514956,0.624706385,0.083070848,0.727700625,0.051784425,0.828348563,,,-0.129461062,0.586450942
51057,,,,,,,,,,
51059,0.174728485,0.2248892,-0.001111996,0.993884976,0.317112377,0.024840809,-0.02491782,0.863621741,-0.049508016,0.732780172
51061,-0.459262169,0.031542347,-0.398669859,0.066088268,-0.309158492,0.161509197,,,0.182465479,0.416367873
51063,,,,,,,,,,
51065,,,,,,,,,,
51067,0.157954919,0.37998466,0.039809776,0.825903191,0.260903856,0.142505032,,,0.038311559,0.832360887
51069,0.487446591,0.007316776,0.364859969,0.051644176,0.593951958,0.00068144,,,-0.168194119,0.38312736
51071,0.305699203,0.333893136,0.218356573,0.49536676,0.393041832,0.206255757,,,0.131013944,0.684848714
51073,0.089946807,0.69821141,0.162834737,0.480661463,-0.089946807,0.69821141,0.15670951,0.49753721,-0.153529895,0.50641012
51075,0.516397779,0.103888131,0.387298335,0.239272425,0.710046947,0.014360074,,,0.129099445,0.705201258
51077,0.08247861,0.846052524,-0.08247861,0.846052524,0.08247861,0.846052524,,,0.412393049,0.309958736
51079,-0.51754917,0.153564249,-0.621059003,0.074252992,-0.414039336,0.267919857,,,0.310529502,0.416048582
51081,0.414039336,0.414430083,0,1,0.621059003,0.18818716,,,0.414039336,0.414430083
51083,0.254412429,0.241406877,0.314921331,0.143295561,0.276415666,0.201684548,,,0.151959856,0.488831132
51085,-0.012514738,0.943997885,-0.277112053,0.112594361,0.107919298,0.543510328,0.292560064,0.093140645,0.062573689,0.725167139
51087,0.166418889,0.253100728,0.029094933,0.842693935,0.234513412,0.104819691,0.030694122,0.834166068,-0.046118564,0.753017173
51089,0.07245799,0.730699686,-0.028022427,0.894221347,0.174539688,0.404025853,,,0.26020825,0.209040516
51091,,,,,,,,,,
51093,0.096334329,0.661923987,-0.137620471,0.531190804,0.275240941,0.20368597,-0.225141523,0.301667369,-0.33028913,0.123744688
51095,0.129316193,0.547017445,-0.069072505,0.748434857,0.221759094,0.297673244,0.305839171,0.146110516,-0.137106325,0.522918997
51097,,,,,,,,,,
51099,0.40824829,0.363217468,0.40824829,0.363217468,0,1,,,-0.40824829,0.363217468
51101,0.130930734,0.804726162,-0.392792202,0.441112809,0.392792202,0.441112809,,,-0.392792202,0.441112809
51103,-0.288846914,0.450957377,-0.667335974,0.049554189,0.358568583,0.343336751,,,0.079681907,0.838529771
51105,-0.060549918,0.868031599,-0.060549918,0.868031599,-0.138399812,0.702983088,,,0.233549683,0.516076634
51107,0.008776571,0.956568248,0.078619601,0.62512465,-0.052382272,0.744983595,,,0.201214442,0.207126532
51109,-0.096092777,0.754827503,-0.209656967,0.491790782,-0.017471414,0.954823898,,,0.008735707,0.977404192
51111,,,,,,,,,,
51113,0.136930639,0.725369136,0.273861279,0.475797239,0.136930639,0.725369136,,,0.273861279,0.475797239
51115,,,,,,,,,,
51117,0.170659135,0.512544881,0.131276258,0.615512452,0.398204649,0.113404075,-0.091108623,0.728019142,-0.157531509,0.545953186
51119,,,,,,,,,,
51121,0.179265719,0.391214608,0.176006342,0.400025239,0.167625088,0.423185234,,,0.215584488,0.300682535
51125,,,,,,,,,,
51127,-0.207019668,0.693906634,-0.621059003,0.18818716,-0.207019668,0.693906634,,,-0.414039336,0.414430083
51131,,,,,,,,,,
51133,,,,,,,,,,
51135,-0.186338998,0.473939361,-0.186338998,0.473939361,-0.149071198,0.567982058,,,-0.074535599,0.776176642
51137,-0.250640206,0.387426976,-0.214834462,0.460774618,-0.107417231,0.714733364,,,0,1
51139,0.529170912,0.023934031,0.409680706,0.091335732,0.455200784,0.057671386,,,-0.267430461,0.283337831
51141,-0.596284794,0.052839447,-0.372677996,0.258993847,-0.670820393,0.023856385,,,0.670820393,0.023856385
51143,-0.072815343,0.767046546,-0.129221594,0.598024296,0.029741478,0.903797966,,,-0.433815351,0.063498443
51145,,,,,,,,,,
51147,0.378411504,0.182157432,0.378411504,0.182157432,0.447213595,0.108864301,,,-0.447213595,0.108864301
51149,-0.208893187,0.537614659,0.116051771,0.734009947,-0.075433651,0.825535603,-0.191485422,0.57273533,-0.174077656,0.608717032
51153,-0.012111952,0.93488126,-0.007742801,0.958345106,0.007576883,0.959236951,,,0.06277199,0.671673916
51155,0.245780585,0.325564077,0.259504374,0.298388913,0.09731414,0.700872868,,,-0.172171171,0.494512728
51157,,,,,,,,,,
51159,,,,,,,,,,
51161,0.005402935,0.978662211,-0.085493501,0.67156996,-0.091849895,0.648643312,,,0.220884697,0.268213546
51163,0,1,0.039803364,0.863987772,-0.054018852,0.81610559,,,0.002843097,0.990241414
51165,-0.051903468,0.789165811,-0.114776226,0.553271117,0.110227984,0.569203864,,,0,1
51167,0.127411798,0.708908848,-0.02548236,0.940716653,0.152894157,0.653569848,,,-0.050964719,0.881702325
51169,0.406181197,0.244128682,0.522232968,0.121502919,0.290129427,0.416120254,,,0.522232968,0.121502919
51171,-0.161492084,0.393903341,-0.280931531,0.132628906,0.023390225,0.902355483,,,0.13810186,0.466753065
51173,-0.243830326,0.262209361,-0.256663501,0.237124754,-0.089832225,0.683552128,,,-0.273774401,0.206203304
51175,,,,,,,,,,
51177,0.075640347,0.707676351,-0.015924284,0.937164345,0.171584156,0.392129577,-0.11493442,0.568098269,-0.283850355,0.151331023
51179,-0.304616209,0.115000323,-0.314253784,0.10339276,-0.186900115,0.340934603,-0.172614893,0.379743803,0.011358571,0.954254177
51181,,,,,,,,,,
51183,0,1,0,1,0,1,,,0,1
51185,0.357859343,0.066841797,0.450799505,0.018279745,0.284381009,0.150534827,,,0.007149243,0.971767895
51187,-0.101273937,0.730477385,0,1,-0.253184842,0.382463909,,,0.101273937,0.730477385
51191,-0.187211902,0.340115209,-0.15930259,0.418107799,-0.233622893,0.23150188,,,-0.127630225,0.517489617
51193,0.405261796,0.319233623,0.654653671,0.078140749,0.046760976,0.912450894,-0.215979699,0.607455397,0.093521953,0.825666126
51195,-0.236356979,0.396379689,-0.242217069,0.384422499,-0.281284339,0.309821922,,,0.003906727,0.988975244
51197,0.134693115,0.520923713,0.079468938,0.705727595,0.218651823,0.293689755,,,-0.046693613,0.824597335
51199,-0.019896267,0.924793563,-0.023965958,0.909466947,0.17590109,0.400311596,0.21632083,0.298994493,0.126612609,0.546450307
51510,-0.123861762,0.546614562,-0.080002515,0.697649438,-0.014619749,0.943490335,,,-0.069849912,0.734561577
51520,-0.178376517,0.599754745,-0.101929438,0.765541109,-0.280305955,0.403784596,,,-0.101929438,0.765541109
51530,0.704164301,0.023018575,0.621762095,0.054960657,0.599288767,0.067096666,,,-0.044946657,0.901877574
51540,-0.011088461,0.96998934,-0.04712596,0.872899495,0.108112496,0.71295804,,,-0.05267019,0.858077189
51550,0.123383934,0.388359738,0.066045604,0.645178701,0.179842273,0.206655177,-0.231723125,0.101805293,-0.048399479,0.735913141
51570,-0.006191567,0.98054728,-0.208036654,0.407454741,0.167172312,0.507314852,,,-0.236517863,0.344698436
51580,-0.40824829,0.363217468,-0.40824829,0.363217468,-0.40824829,0.363217468,,,0.612372436,0.143810809
51590,-0.257328843,0.235868684,-0.223674165,0.304912503,-0.417835767,0.047261442,,,0.032101385,0.884391583
51595,-0.4,0.22286835,-0.5,0.117306803,0.1,0.769875,-0.1,0.769875,0,1
51600,-0.612372436,0.143810809,-0.40824829,0.363217468,-0.612372436,0.143810809,,,0.612372436,0.143810809
51610,,,,,,,,,,
51620,-0.410791918,0.272070827,0,1,-0.547722558,0.126870367,-0.125,0.748644549,-0.273861279,0.475797239
51630,0.119522861,0.798537923,-0.05976143,0.898726916,0.478091444,0.277851648,,,-0.239045722,0.605678068
51640,0.323875138,0.304428365,0.323875138,0.304428365,0.129550055,0.688212819,,,0,1
51650,0.01973942,0.905058759,0.102161997,0.53600436,0.024674275,0.881474775,,,0.032759037,0.843063052
51660,0.249616456,0.183424973,0.200319162,0.288518646,0.224576561,0.232828755,,,-0.386553384,0.034851188
51670,0.096107641,0.626615169,0.150768862,0.443786969,0.07628544,0.699627244,,,-0.024627583,0.90100327
51678,-0.046161836,0.855673787,-0.188390195,0.454077912,0.187142577,0.457127096,,,0.26574246,0.286503588
51680,0.157615815,0.365850437,0.036305586,0.835967411,0.174675066,0.315569357,,,-0.194504623,0.262863425
51683,0.101273937,0.730477385,0.30382181,0.290952068,-0.151910905,0.604158039,,,0.253184842,0.382463909
51685,0,1,0.866025404,0.333333333,0.866025404,0.333333333,,,0.866025404,0.333333333
51690,-0.104807254,0.581508672,-0.093352909,0.623665395,-0.140315722,0.459570053,,,-0.128002301,0.500255346
51700,-0.217671119,0.202206227,-0.184304514,0.281904055,-0.152645649,0.374123694,0.024912212,0.8853265,0.151857461,0.376624874
51710,-0.235546419,0.138196544,-0.106286411,0.508358525,-0.282834485,0.073164559,0.143990241,0.369096164,0.13122662,0.413459757
51720,,,,,,,,,,
51730,-0.015822342,0.940162257,-0.052120655,0.804576034,-0.073527353,0.726872769,,,0.131232364,0.531785784
51735,0.24743583,0.554646423,0.412393049,0.309958736,0.24743583,0.554646423,,,-0.24743583,0.554646423
51740,-0.120165295,0.478682774,-0.002408658,0.988711564,-0.132208587,0.435376326,-0.189479176,0.261348207,-0.084838304,0.617609789
51750,0,1,0,1,0.144337567,0.757509388,,,0.433012702,0.331826821
51760,-0.0122461,0.935621465,-0.057106166,0.706202085,0.039530157,0.79422358,,,0.146318687,0.331893964
51770,0.021806168,0.910603386,-0.063390024,0.74391089,0.092802995,0.632072439,,,-0.324810483,0.085580923
51775,-0.388650165,0.211824469,-0.453425193,0.138753076,-0.323875138,0.304428365,,,-0.064775028,0.841481134
51790,0.165536296,0.439508698,0.231750814,0.27586569,0.218507911,0.30499365,,,-0.019864356,0.926595715
51800,0.229296495,0.166116131,0.163885522,0.325519432,0.231683757,0.161629211,-0.210947201,0.203625633,-0.192055211,0.248028247
51810,-0.115378061,0.410685196,-0.269474691,0.051022693,0.046003881,0.743591899,0.140764668,0.314722084,0.158148573,0.258046539
51820,-0.420084025,0.105228058,-0.420084025,0.105228058,-0.420084025,0.105228058,,,-0.140028008,0.604990422
51830,,,,,,,,,,
51840,0.660262708,0.007385057,0.527802597,0.043156298,0.609316512,0.015897855,,,-0.146725046,0.601807453
53001,-0.707106781,0.181690114,-0.353553391,0.559404344,-0.707106781,0.181690114,,,-0.353553391,0.559404344
53003,0.25819889,0.74180111,0.25819889,0.74180111,0.774596669,0.225403331,-0.333333333,0.666666667,0.774596669,0.225403331
53005,-0.101598229,0.661234414,0.038462187,0.868531721,-0.274315218,0.22884138,,,-0.058781832,0.800193916
53007,-0.409553929,0.115174454,-0.288394225,0.27870756,-0.293513649,0.269877021,,,-0.259384155,0.331988775
53009,,,,,,,,,,
53011,-0.095848038,0.595696772,-0.014245305,0.93728592,-0.194158227,0.278945082,0.375553465,0.031260431,-0.09303415,0.606586188
53013,,,,,,,,,,
53015,-0.122642474,0.542244772,-0.113392902,0.573334209,-0.172316102,0.390082415,-0.429373792,0.025413517,-0.065432158,0.745744965
53017,-0.40824829,0.363217468,-0.612372436,0.143810809,-0.204124145,0.660642155,,,-0.40824829,0.363217468
53019,,,,,,,,,,
53021,0.243184269,0.446286521,0.350823208,0.263528747,0.179398231,0.576916739,,,-0.406635991,0.189589387
53023,-1,,-1,,-1,,,,1,
53025,0.499230177,0.069150812,0.05547002,0.850608133,0.462250164,0.096080403,,,-0.05547002,0.850608133
53027,0.009460191,0.970281435,-0.079229102,0.754660427,-0.202211589,0.421001422,-0.260935183,0.295636946,0.132442678,0.600359035
53029,,,,,,,,,,
53031,,,,,,,,,,
53033,-0.321491573,0.031281418,-0.153889331,0.312831007,-0.383696515,0.009270512,-0.110603998,0.469496108,-0.046438408,0.761954194
53035,-0.245364658,0.27106358,-0.038678173,0.864309922,-0.227234265,0.309157069,-0.14882592,0.508609024,0.058621606,0.795533176
53037,,,,,,,,,,
53039,-0.37032804,0.469901863,-0.9258201,0.008049893,-0.33946737,0.510358732,,,0.27774603,0.594094016
53041,-0.315793088,0.29321884,-0.277515138,0.358624031,-0.462525231,0.111509596,-0.329647836,0.271369729,-0.452955743,0.120103246
53043,,,,,,,,,,
53045,0.24743583,0.554646423,-0.08247861,0.846052524,0.577350269,0.133974596,0.472455591,0.237141843,-0.08247861,0.846052524
53047,0.353553391,0.559404344,0,1,0.353553391,0.559404344,,,0.707106781,0.181690114
53049,0.866025404,0.333333333,0.866025404,0.333333333,0.866025404,0.333333333,0,1,0,1
53051,,,,,,,,,,
53053,-0.240647086,0.120071957,-0.195864872,0.208117266,-0.217568197,0.161063672,-0.120888806,0.439995891,0.093843957,0.549462335
53055,,,,,,,,,,
53057,0.041812101,0.892119429,-0.065704729,0.831124178,0.008959736,0.976824856,0.315059592,0.294402884,0.032852365,0.915151667
53059,,,,,,,,,,
53061,-0.299551043,0.080428837,-0.15107666,0.386320368,-0.367643968,0.029798763,0.2239078,0.195997746,0.150209234,0.389084879
53063,-0.719064886,8.13E-08,-0.655213496,2.49E-06,-0.682145685,6.53E-07,0.165464908,0.295001077,-0.095940807,0.54557755
53065,-0.316227766,0.489589745,-0.474341649,0.282179859,0.158113883,0.734920196,,,-0.790569415,0.034316599
53067,-0.336638805,0.239235357,-0.329267153,0.250324922,-0.260465061,0.368453112,0.359008454,0.207455388,0.265379496,0.359154577
53069,,,,,,,,,,
53071,-0.324352718,0.257888002,-0.309609412,0.281392169,-0.248178973,0.392259618,,,-0.304694977,0.289497786
53073,-0.395471978,0.08436597,-0.246170198,0.295454844,-0.382141462,0.09636229,0.184964269,0.434981435,-0.02488363,0.917063727
53075,-0.245844586,0.418152203,-0.335242617,0.262825455,-0.156446555,0.609770468,-0.575342088,0.039658528,-0.432090484,0.140349227
53077,-0.2984689,0.122891439,-0.15671055,0.425819125,-0.441089877,0.018796351,0.037548223,0.849548492,-0.316296522,0.101049288
54001,0.377964473,0.355917684,0.251976315,0.547161612,0.251976315,0.547161612,,,-0.755928946,0.030019745
54003,0.02101136,0.909125449,-0.008064967,0.965057579,0.111848352,0.542223473,-0.135150154,0.460817552,0.119276611,0.515554537
54005,-0.064775028,0.841481134,-0.064775028,0.841481134,0.194325083,0.545052703,,,0.388650165,0.211824469
54007,,,,,,,,,,
54009,0.180187493,0.537616665,0.241174028,0.40618608,0.241174028,0.40618608,,,-0.25226249,0.384258942
54011,0.33246151,0.067643535,0.286764609,0.117798776,0.318553758,0.080711573,,,0.061812233,0.741151233
54013,,,,,,,,,,
54015,,,,,,,,,,
54017,,,,,,,,,,
54019,0.121295343,0.693039845,0.245960001,0.417926705,0.134772603,0.660676572,,,-0.037062466,0.904320393
54021,-0.774596669,0.225403331,-0.774596669,0.225403331,-0.25819889,0.74180111,,,0.774596669,0.225403331
54023,0.40824829,0.363217468,0.204124145,0.660642155,0.40824829,0.363217468,,,-0.40824829,0.363217468
54025,0.64813836,0.059039281,0.766811581,0.01591183,0.502079011,0.168414616,,,-0.401663209,0.283918278
54027,0.410791918,0.272070827,0.410791918,0.272070827,0.410791918,0.272070827,,,-0.273861279,0.475797239
54029,0.289522934,0.276745823,0.203173989,0.450430917,0.132063093,0.625871105,,,-0.350475131,0.183233407
54031,0.273861279,0.511606921,0.365148372,0.373770543,-0.143451146,0.734696285,,,-0.273861279,0.511606921
54033,-0.109388324,0.619296367,-0.040033871,0.856084247,-0.011277147,0.959270803,,,-0.134761904,0.539836177
54035,-0.103233367,0.737167245,-0.437223673,0.135173869,0.185212806,0.54465685,,,-0.203430459,0.505028614
54037,0.324337487,0.257911654,0.25226249,0.384258942,0.349286524,0.220921595,,,-0.540562478,0.045957751
54039,-0.048188898,0.783396648,0.018088926,0.917854001,-0.000723557,0.996708612,,,0.028363435,0.871511672
54041,0.040451992,0.905998869,-0.107871978,0.752231341,0.269679945,0.422571628,,,-0.134839972,0.692633324
54043,0.51754917,0.153564249,0.51754917,0.153564249,0.51754917,0.153564249,,,-0.415775357,0.265714562
54045,0.271243764,0.292300952,0.231549554,0.371201813,0.416789198,0.096049334,,,-0.132314031,0.612698023
54047,0.005802589,0.986490889,-0.052223297,0.878799303,0.516430379,0.103862501,,,-0.348155312,0.294073853
54049,-0.096373885,0.703638648,-0.163002744,0.518111854,-0.051161445,0.840223333,,,-0.210594786,0.401580656
54051,0.24900596,0.518213998,0.328687868,0.387793615,0.328687868,0.387793615,,,-0.119522861,0.759390115
54053,-0.244252105,0.380316028,-0.104679474,0.710434624,-0.383824737,0.157839873,,,0.348931579,0.202418296
54055,0.119627941,0.586661548,0.139653764,0.525081246,0.100656109,0.647690292,,,-0.03952465,0.857896646
54057,0.503952631,0.202884449,0.503952631,0.202884449,0.251976315,0.547161612,,,0,1
54059,-0.614918694,0.078010103,-0.521749195,0.149668985,-0.260874597,0.497775192,,,-0.260874597,0.497775192
54061,0.249437413,0.288885159,0.149485542,0.529333166,0.272435189,0.245209722,,,-0.31931527,0.169964867
54063,0,1,0,1,0,1,,,-0.866025404,0.333333333
